log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
BPI 2020,4783,72151,State Frequency Filter,2.6049817E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.6114887E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.6180065E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.624535E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.6310747E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.6376251E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.6441863E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.6507585E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.6573415E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.6639353E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.67054E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.677156E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.6837827E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.69042E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.6970686E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.703728E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.7103984E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.7170798E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.723772E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.7304754E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.7371896E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.743915E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.750651E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.7573985E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.7641567E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.7709262E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.7777065E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.784498E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.7913004E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.7981141E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.8049387E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.8117746E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.8186213E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.8254793E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.8323484E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.8392285E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.84612E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.8530223E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.859936E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.866861E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.8737966E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.880744E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.887702E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.8946716E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.9016525E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.9086444E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.9156473E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.922662E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.9296876E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.9367243E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.9437724E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.9508318E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.9579026E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.9649845E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.972078E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.9791825E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.9862984E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,2.9934256E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,3.000564E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,3.0077138E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,3.014875E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,3.0220477E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,3.0292317E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,3.036427E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,3.0436338E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,3.0508518E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,3.0580812E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,3.0653222E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,3.0725746E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,3.0798384E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,3.0871134E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,3.0944002E-4,69400,2032,96.18716240
BPI 2020,4783,72151,State Frequency Filter,3.1016982E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.109008E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.1163287E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.1236614E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.1310055E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.138361E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.145728E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.1531067E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.1604967E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.1678984E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.1753114E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.182736E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.1901724E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.1976204E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.2050797E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.212551E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.2200335E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.2275278E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.2350337E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.2425512E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.2500803E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.257621E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.2651736E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.2727377E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.2803134E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.2879008E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.2955E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.3031107E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.3107333E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.3183678E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.3260137E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.3336715E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.341341E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.3490223E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.356715E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.36442E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.3721366E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.3798648E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.387605E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.395357E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.4031208E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.4108962E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.4186838E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.426483E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.4342942E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.442117E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.449952E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.4577987E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.4656574E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.473528E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.4814104E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.4893048E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.497211E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.505129E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.5130593E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.5210015E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.5289556E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.5369216E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.5448995E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.5528897E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.5608915E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.5689055E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.5769315E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.5849697E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.5930198E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.6010818E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.609156E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.6172423E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.6253405E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.6334508E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.6415734E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.649708E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.6578547E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.6660134E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.6741843E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.6823674E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.6905624E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.6987697E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.7069892E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.715221E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.723465E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.7317208E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.739989E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.7482695E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.756562E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.7648669E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.773184E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.7815134E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.7898548E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.7982088E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.8065747E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.814953E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.8233437E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.831747E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.840162E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.8485895E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.8570294E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.8654817E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.8739463E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.882423E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.8909123E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.8994142E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.9079282E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.9164544E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.9249932E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.9335445E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.942108E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.950684E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.9592726E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.9678733E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.9764866E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.9851124E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,3.9937507E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.0024015E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.0110646E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.0197404E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.0284285E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.037129E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.0458425E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.054568E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.0633066E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.0720572E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.0808207E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.0895966E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.098385E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.1071864E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.116E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.1248262E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.1336654E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.1425167E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.1513809E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.1602578E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.169147E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.1780493E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.186964E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.1958914E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.2048315E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.2137844E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.2227498E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.231728E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.2407188E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.2497227E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.258739E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.267768E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.27681E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.2858647E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.294932E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.304012E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.3131053E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.322211E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.3313295E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.340461E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.3496053E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.3587622E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.3679323E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.3771148E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.3863105E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.395519E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.4047405E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.4139745E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.4232217E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.432482E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.4417547E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.4510406E-4,68226,1445,94.56002116
BPI 2020,4783,72151,State Frequency Filter,4.4603396E-4,68226,1445,94.56002116
