log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005417256,173953,59,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0054289,173953,59,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0054405564,173953,59,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005452225,173953,59,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005463906,173953,59,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0054756,173953,59,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005487306,173953,59,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005499025,173953,59,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0055107563,173953,59,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0055225,173779,58,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0055342563,173779,58,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005546025,173779,58,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005557806,173779,58,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0055696,173779,58,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0055814064,173779,58,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005593225,173779,58,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0056050564,173779,58,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0056169,173779,58,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0056287562,173779,58,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005640625,173779,58,0.90
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0056525064,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0056644,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0056763063,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005688225,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005700156,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0057121,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005724056,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005736025,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005748006,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.00576,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005772006,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005784025,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0057960562,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0058081,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005820156,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005832225,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005844306,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0058564,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005868506,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005880625,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0058927564,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0059049,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0059170565,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005929225,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0059414064,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0059536,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005965806,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005978025,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.005990256,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0060025,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0060147564,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006027025,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006039306,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0060516,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0060639065,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006076225,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0060885563,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0061009,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0061132563,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006125625,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006138006,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0061504,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0061628064,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006175225,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0061876564,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0062001,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0062125563,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006225025,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0062375064,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.00625,173423,56,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0062625064,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006275025,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006287556,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0063001,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006312656,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006325225,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006337806,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0063504,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0063630063,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006375625,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0063882563,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0064009,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006413556,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006426225,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0064389063,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0064516,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0064643063,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006477025,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006489756,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0065025,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006515256,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006528025,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006540806,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0065536,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006566406,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006579225,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0065920562,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0066049,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006617756,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006630625,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006643506,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0066564,173029,54,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006669306,172609,52,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006682225,172609,52,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0066951565,172609,52,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0067081,172609,52,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006721056,172609,52,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006734025,172609,52,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0067470064,172609,52,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.00676,172609,52,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006773006,172609,52,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006786025,172609,52,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006799056,172395,51,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0068121,172395,51,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006825156,172395,51,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006838225,172395,51,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006851306,172395,51,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0068644,172395,51,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006877506,172395,51,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006890625,172395,51,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0069037564,172395,51,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0069169,172395,51,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006930056,172395,51,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006943225,172395,51,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0069564064,172395,51,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0069696,172395,51,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006982806,172395,51,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.006996025,172395,51,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007009256,172395,51,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0070225,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007035756,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007049025,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007062306,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0070756,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007088906,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007102225,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0071155564,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0071289,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0071422565,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007155625,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0071690064,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0071824,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007195806,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007209225,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007222656,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0072361,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0072495565,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007263025,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007276506,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.00729,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007303506,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007317025,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0073305564,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0073441,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007357656,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007371225,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0073848064,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0073984,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007412006,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007425625,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007439256,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0074529,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007466556,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007480225,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007493906,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0075076,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007521306,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007535025,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0075487564,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0075625,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007576256,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007590025,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0076038064,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0076176,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007631406,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007645225,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007659056,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0076729,172174,50,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007686756,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007700625,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0077145062,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0077284,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007742306,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007756225,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007770156,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0077841,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007798056,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007812025,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007826006,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.00784,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007854006,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007868025,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007882056,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0078961,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007910157,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007924225,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007938306,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.0079524,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007966506,171690,48,0.89
Challenge Offer 2017,4602,193849,State Frequency Filter,0.007980625,171690,48,0.89
